"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @sky08081994: #BoycottABVP
#Vote4Cycle
#kaamboltahai
"#<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #kaamboltahai #ivoteforcycle #Vote4Cycle #UttarPradesh<U+2026> https://t.co/0PpNEnrgVp",FALSE,1,NA,2017-02-27 08:17:48,TRUE,NA,"836128183028187136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkusaxena",0,FALSE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #<U+0915><U+093E><U+092E><U+092C><U+094B><U+0932><U+0924><U+093E><U+0939><U+0948> #kaamboltahai #upelections2017<U+2026> https://t.co/AVmNnGl9gO",FALSE,0,NA,2017-02-27 08:12:40,TRUE,NA,"836126892524777472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkusaxena",0,FALSE,FALSE,NA,NA
"Hello #bahraich pls cast ur vote for the better future push the <ed><U+00A0><U+00BD><ed><U+00BA><U+00B2> button @yadavakhilesh @pankhuripathak #kaamboltahai",FALSE,12,NA,2017-02-27 08:09:52,FALSE,NA,"836126187063672832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","viveikmishra",5,FALSE,FALSE,NA,NA
"RT @zeba_yasmeen: #Vote4<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>
#<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+093E>_<U+0926><U+093F><U+0932>_<U+0938><U+093E><U+0907><U+0915><U+093F><U+0932>
#Vote4cycle 
#iVoteforCycle 
#kaamboltahai 
#<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+094B>_<U+092F><U+0947>_<U+0938><U+093E><U+0925>_<U+092A><U+0938><U+0928><U+094D><U+0926>_<U+0939><U+0948> https://t.co/DhGtqM<U+2026>",FALSE,0,NA,2017-02-27 08:09:47,FALSE,NA,"836126168986308608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vkyadav_sp",3,TRUE,FALSE,NA,NA
"RT @zeba_yasmeen: #Vote4<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928>
#<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+093E>_<U+0926><U+093F><U+0932>_<U+0938><U+093E><U+0907><U+0915><U+093F><U+0932>
#iVote4cycle 
#iVoteforCycle 
#kaamboltahai 
#<U+092F><U+0942><U+092A><U+0940>_<U+0915><U+094B>_<U+092F><U+0947>_<U+0938><U+093E><U+0925>_<U+092A><U+0938><U+0928><U+094D><U+0926>_<U+0939><U+0948> https://t.co/N1ul2<U+2026>",FALSE,0,NA,2017-02-27 08:09:38,FALSE,NA,"836126131149471745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vkyadav_sp",5,TRUE,FALSE,NA,NA
"RT @amitkusaxena: #<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #ivoteforcycle #Vote4Cycle #kaamboltahai #UttarPradesh #upelect<U+2026>",FALSE,0,NA,2017-02-27 08:09:21,FALSE,NA,"836126057187127296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KPS_Prabhat",1,TRUE,FALSE,NA,NA
"#<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #ivoteforcycle #Vote4Cycle #kaamboltahai #UttarPradesh<U+2026> https://t.co/EiR6O1DlFU",FALSE,0,NA,2017-02-27 08:06:38,TRUE,NA,"836125376145391616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkusaxena",1,FALSE,FALSE,NA,NA
"RT @DasRahul88: <U+0905><U+092C> <U+0909><U+0926><U+094D><U+092F><U+094B><U+0917><U+092A><U+0924><U+093F> <U+092D><U+0940> <U+0906><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0914><U+0930> <U+0928><U+093F><U+0935><U+0947><U+0936> <U+092D><U+0940> <U+0932><U+093E><U+0924><U+0947> <U+0939><U+0948><U+0902>..<U+092E><U+0947><U+0930><U+093E> <U+0935><U+094B><U+091F> <U+0909><U+0938><U+0915><U+094B> <U+091C><U+093F><U+0938><U+0928><U+0947> <U+092F><U+0947> <U+0938><U+0902><U+092D><U+0935> <U+092C><U+0928><U+093E><U+092F><U+093E> #Vote4Cycle #KaamBoltaHai #upelections2017<U+2026>",FALSE,0,NA,2017-02-27 08:06:29,FALSE,NA,"836125338790952960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KnowYourCM",3,TRUE,FALSE,NA,NA
"RT @DasRahul88: <U+0905><U+092C> <U+0909><U+0926><U+094D><U+092F><U+094B><U+0917><U+092A><U+0924><U+093F> <U+092D><U+0940> <U+0906><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0914><U+0930> <U+0928><U+093F><U+0935><U+0947><U+0936> <U+092D><U+0940> <U+0932><U+093E><U+0924><U+0947> <U+0939><U+0948><U+0902>..<U+092E><U+0947><U+0930><U+093E> <U+0935><U+094B><U+091F> <U+0909><U+0938><U+0915><U+094B> <U+091C><U+093F><U+0938><U+0928><U+0947> <U+092F><U+0947> <U+0938><U+0902><U+092D><U+0935> <U+092C><U+0928><U+093E><U+092F><U+093E> #Vote4Cycle #KaamBoltaHai #upelections2017<U+2026>",FALSE,0,NA,2017-02-27 08:06:21,FALSE,NA,"836125301654564864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Akhilesh_DilSe",3,TRUE,FALSE,NA,NA
"<U+0905><U+092C> <U+0909><U+0926><U+094D><U+092F><U+094B><U+0917><U+092A><U+0924><U+093F> <U+092D><U+0940> <U+0906><U+0924><U+0947> <U+0939><U+0948><U+0902> <U+0914><U+0930> <U+0928><U+093F><U+0935><U+0947><U+0936> <U+092D><U+0940> <U+0932><U+093E><U+0924><U+0947> <U+0939><U+0948><U+0902>..<U+092E><U+0947><U+0930><U+093E> <U+0935><U+094B><U+091F> <U+0909><U+0938><U+0915><U+094B> <U+091C><U+093F><U+0938><U+0928><U+0947> <U+092F><U+0947> <U+0938><U+0902><U+092D><U+0935> <U+092C><U+0928><U+093E><U+092F><U+093E> #Vote4Cycle #KaamBoltaHai<U+2026> https://t.co/49eRdNcpiO",FALSE,4,NA,2017-02-27 08:05:32,TRUE,NA,"836125097542955008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DasRahul88",3,FALSE,FALSE,NA,NA
"#<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #kaamboltahai #ivoteforcycle #Vote4Cycle #UttarPradesh<U+2026> https://t.co/jrrkPpSaMH",FALSE,0,NA,2017-02-27 08:04:01,TRUE,NA,"836124715001475074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkusaxena",0,FALSE,FALSE,NA,NA
"RT @KaRuNeShDwIvEd2: #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_<U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> 
#kaamboltahai #ivoteforcycle https://t.co/7iacztRqr1",FALSE,0,NA,2017-02-27 08:02:13,FALSE,NA,"836124264625549312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vkyadav_sp",1,TRUE,FALSE,NA,NA
"https://t.co/1C8PZgIo6M  #UttarPradesh #UttarPradeshElection2017 @uttarhamara #kaamboltahai #upelections2017 #uppolls #uppolls2017 #UPvotes",FALSE,0,NA,2017-02-27 08:01:07,FALSE,NA,"836123986635411456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shant65",0,FALSE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #ivoteforcycle #Vote4Cycle #kaamboltahai #akhileshupfront<U+2026> https://t.co/pLZtVbxuvW",FALSE,0,NA,2017-02-27 08:00:45,TRUE,NA,"836123892712419328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkusaxena",0,FALSE,FALSE,NA,NA
"<U+092E><U+0947><U+0930><U+093E> <U+0935><U+094B><U+091F> <U+0909><U+0938> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0915><U+094B> <U+091C><U+094B> <U+0938><U+093F><U+0930><U+094D><U+092B> <U+092E><U+0947><U+0930><U+0940> <U+0930><U+094B><U+091C><U+0940> <U+0930><U+094B><U+091F><U+0940> <U+0939><U+0940> <U+0928><U+0939><U+0940><U+0902> <U+091A><U+0932><U+093E> <U+0930><U+0939><U+0940>, <U+092C><U+0932><U+094D><U+0915><U+093F> <U+092E><U+0947><U+0930><U+0947> <U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+094B> <U+090F><U+0915> <U+0928><U+092F><U+0940> <U+0917><U+0924><U+094D><U+0924><U+093F> <U+092D><U+0940> <U+0926><U+0947> <U+0930><U+0939><U+0940> <U+0939><U+0948><U+2026> https://t.co/vU1JjZwgSG",FALSE,7,NA,2017-02-27 08:00:16,TRUE,NA,"836123771228545024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DasRahul88",5,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/Pe9efLGSO0",FALSE,0,NA,2017-02-27 07:58:13,FALSE,NA,"836123257820569600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/1JcufpY9q9",FALSE,0,NA,2017-02-27 07:57:27,FALSE,NA,"836123063569756160",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nishanthealth",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/t8tDsFcduf",FALSE,1,NA,2017-02-27 07:57:12,FALSE,NA,"836122999166222337",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Archana_Kapoor8",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/U8ByMv0Xxw",FALSE,0,NA,2017-02-27 07:56:53,FALSE,NA,"836122921663934464",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"RT @amitkusaxena: #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #ivoteforcycle #Vote4Cycle #kaamboltahai #upelections2017 #Utta<U+2026>",FALSE,0,NA,2017-02-27 07:55:06,FALSE,NA,"836122473066278913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SatishR52449035",1,TRUE,FALSE,NA,NA
"#UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> #ivoteforcycle #Vote4Cycle #kaamboltahai #upelections2017<U+2026> https://t.co/csfrAhUw1n",FALSE,0,NA,2017-02-27 07:54:31,TRUE,NA,"836122326706049026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkusaxena",1,FALSE,FALSE,NA,NA
"@BspUp2017 <U+0915><U+094B> <U+0932><U+0917><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+091D><U+091F><U+0915><U+093E> <U+092C><U+093E><U+0939><U+0941><U+092C><U+0932><U+0940> <U+092E><U+0941><U+0916><U+093C><U+094D><U+0924><U+093E><U+0930> <U+0905><U+0902><U+0938><U+093E><U+0930><U+0940> <U+092B><U+093F><U+0930> <U+091C><U+093E><U+090F><U+0901><U+0917><U+0947> <U+091C><U+0947><U+0932> @uniindianews 
#MayawatiNextUPCM #kaamboltahai https://t.co/aQ1McHcc51",FALSE,0,"BspUp2017",2017-02-27 07:53:49,FALSE,NA,"836122149807075328","709365558051876865","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UPPolls2017",0,FALSE,FALSE,NA,NA
"<U+092F><U+0942> <U+092A><U+0940> <U+0915><U+0947> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+092E><U+0947><U+0902> <U+0924><U+0947><U+091C><U+093C><U+0940> <U+0932><U+093E><U+0928><U+0947> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0938><U+093E><U+0907><U+0915><U+093F><U+0932> <U+0914><U+0930> <U+0939><U+093E><U+0925> <U+0915><U+093E> <U+092A><U+0902><U+091C><U+093E> <U+0915><U+0947> <U+0938><U+093E><U+092E><U+0928><U+0947> <U+0935><U+093E><U+0932><U+093E> <U+092C><U+091F><U+0928> <U+0926><U+092C><U+093E><U+0915><U+0930> <U+0935><U+093F><U+091C><U+092F><U+0940> <U+092C><U+0928><U+093E><U+092F><U+0947><U+0902> #Vote4Cycle
#KaamBoltaHai
@INCIndia",FALSE,0,NA,2017-02-27 07:51:41,FALSE,NA,"836121611598245889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Asli_420",0,FALSE,FALSE,NA,NA
"Meanwhile somewhere #kaamboltahai https://t.co/n9ogDHNgMW",FALSE,0,NA,2017-02-27 07:51:18,FALSE,NA,"836121515884081152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deepak2008gupta",0,FALSE,FALSE,NA,NA
"#<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936>
#<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E> 
#ISupportABVP 

#AkhileshYadav yahi apka #kaamboltahai https://t.co/ut0Kh3m6qS",FALSE,1,NA,2017-02-27 07:50:02,FALSE,NA,"836121196915654656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SriSriObama",0,FALSE,FALSE,NA,NA
"RT @Tarun_UP2017: #vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/BMmDZvPM92",FALSE,0,NA,2017-02-27 07:49:11,FALSE,NA,"836120984042225665",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","nishanthealth",2,TRUE,FALSE,NA,NA
"RT @Tarun_UP2017: #vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/BMmDZvPM92",FALSE,0,NA,2017-02-27 07:49:11,FALSE,NA,"836120983740219392",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Archana_Kapoor8",2,TRUE,FALSE,NA,NA
"Agra-Lucknow-Varanasi Heritage Arc will represent the glimpse of Uttar Pradesh.
#kaamboltahai  #Vote4Cycle<U+2026> https://t.co/ozX8K80yM9",FALSE,1,NA,2017-02-27 07:45:30,TRUE,NA,"836120057067483137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A_Socialist",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/BMmDZvPM92",FALSE,2,NA,2017-02-27 07:43:09,FALSE,NA,"836119464592695297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",2,FALSE,FALSE,NA,NA
"RT @AmolvKhodke: <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+0915><U+093E> #KaamBoltaHai
<U+0939><U+092E> <U+0924><U+094B> <U+092C><U+093F><U+0928><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948> 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/Ry0Y5f70Ui",FALSE,0,NA,2017-02-27 07:42:49,FALSE,NA,"836119381256126464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ANILYADAV751",86,TRUE,FALSE,NA,NA
"#<U+091C><U+0940><U+0924>_<U+0930><U+0939><U+0940>_<U+092D><U+093E><U+091C><U+092A><U+093E>  #UP<U+0938><U+0939><U+092E><U+0924>_BJP<U+092A><U+0942><U+0930><U+094D><U+0923><U+092C><U+0939><U+0941><U+092E><U+0924> #UttarPradesh #<U+092D><U+093E><U+091C><U+092A><U+093E><U+092E><U+092F>_<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> #kaamboltahai #upelections2017<U+2026> https://t.co/H81HynBZdg",FALSE,0,NA,2017-02-27 07:41:58,TRUE,NA,"836119166012780544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitkusaxena",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/MWTUUSXfhC",FALSE,1,NA,2017-02-27 07:39:38,FALSE,NA,"836118580227891200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"RT @neha_aks: Uttar Pradesh top ranking in Murder, culpable homicide, 2nd highest in attempt to murder #<U+0915><U+093E><U+092E><U+092C><U+094B><U+0932><U+0924><U+093E><U+0939><U+0948> #kaamboltahai
https://t.<U+2026>",FALSE,0,NA,2017-02-27 07:39:18,FALSE,NA,"836118496958365697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmeroshan2121",67,TRUE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/GOsHQ4UjSY",FALSE,3,NA,2017-02-27 07:36:23,FALSE,NA,"836117760803487744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"RT @AmolvKhodke: <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+0915><U+093E> #KaamBoltaHai
<U+0939><U+092E> <U+0924><U+094B> <U+092C><U+093F><U+0928><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948> 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/Ry0Y5f70Ui",FALSE,0,NA,2017-02-27 07:35:14,FALSE,NA,"836117471924887552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JumlaPeedit",86,TRUE,FALSE,NA,NA
"RT @AmolvKhodke: <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+0915><U+093E> #KaamBoltaHai
<U+0939><U+092E> <U+0924><U+094B> <U+092C><U+093F><U+0928><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948> 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/Ry0Y5f70Ui",FALSE,0,NA,2017-02-27 07:34:25,FALSE,NA,"836117267918225409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yadavchandrap",86,TRUE,FALSE,NA,NA
"RT @tiwari_saab: #<U+092F><U+0942><U+092A><U+0940> <U+0936><U+093F><U+0915><U+094D><U+0937><U+093E> <U+092A><U+0930> <U+0916><U+0930><U+094D><U+091A> #<U+0938><U+094C>
<U+0915><U+0930><U+094B><U+0921><U+093C>
<U+0914><U+0930>
#<U+0915><U+092C><U+094D><U+0930><U+093F><U+0938><U+094D><U+0924><U+093E><U+0928> <U+092A><U+0930> <U+0916><U+0930><U+094D><U+091A> #<U+091A><U+093E><U+0930>_<U+0938><U+094C>
<U+0915><U+0930><U+094B><U+0921>..

#kaamboltahai",FALSE,0,NA,2017-02-27 07:33:20,FALSE,NA,"836116996349640704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Swwagatam",2,TRUE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/Zi9dPMNm54",FALSE,1,NA,2017-02-27 07:32:58,FALSE,NA,"836116900912447489",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/9bf7JzBzZg",FALSE,1,NA,2017-02-27 07:32:40,FALSE,NA,"836116825662435329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"RT @Akhilesh_DilSe: <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> @yadavakhilesh <U+091C><U+0940> <U+0926><U+0947><U+0935><U+0930><U+093F><U+092F><U+093E> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> #KaamBoltaHai #UPElections2017 #Vote4Cycle https://t.co/VAHVRQ<U+2026>",FALSE,0,NA,2017-02-27 07:32:02,FALSE,NA,"836116668262789120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shashik41087698",4,TRUE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh #spmanifesto https://t.co/5JLfDiQyYQ",FALSE,1,NA,2017-02-27 07:29:40,FALSE,NA,"836116073283977216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tarun_UP2017",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh https://t.co/YqdHLzbWUB",FALSE,0,NA,2017-02-27 07:26:31,FALSE,NA,"836115277884465152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SethiRam10",0,FALSE,FALSE,NA,NA
"#vote4cycle #KaamBoltaHai @yadavakhilesh https://t.co/UI8kXnOxbR",FALSE,1,NA,2017-02-27 07:25:52,FALSE,NA,"836115117745922048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SethiRam10",0,FALSE,FALSE,NA,NA
"RT @abhi29001: #Vote4Cycle #Vote4Congress #Vote4Development  #kaamboltahai 
#<U+0915><U+0939><U+094B> <U+0926><U+093F><U+0932> <U+0938><U+0947> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092B><U+093F><U+0930> <U+0938><U+0947>
#Akhileshagain 
#UPKoYeSaathPasand @s<U+2026>",FALSE,0,NA,2017-02-27 07:25:19,FALSE,NA,"836114977396228096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashutos77942016",1,TRUE,FALSE,NA,NA
